Load (MW)
5714,1369.4856494292828
5715,1299.7698662246244
5716,1278.3107851126745
5717,1448.8531163430707
5718,1853.7861560219621
5719,1863.9848744949968
5720,1702.277164672576
5721,1926.1982982949603
5722,1960.578782490307
5723,2068.884811796616
5724,2155.5500971075
5725,2078.211252214728
5726,2014.011753374298
5727,2129.5778755739916
5728,2191.5513739773755
5729,2204.804137627894
5730,2152.243892654694
5731,2192.911454661118
5732,2458.8982224196548
5733,2479.2508483922657
5734,2203.4004348778403
5735,2049.4543235760652
5736,1673.2261450623548
5737,1503.3040001880067
5738,1322.1166522792632
5739,1265.5341315269534
5740,1286.1953918630502
5741,1441.1855891436655
5742,1852.1860980284073
5743,1856.58966458256
5744,1650.059605967004
5745,1918.4398111899006
5746,1957.093174728558
5747,2009.509871551737
5748,2136.3056772950126
5749,2088.473721893868
5750,2021.053173094245
5751,2082.455235858157
5752,2193.4439344446296
5753,2147.4152996646117
5754,2153.082913483861
5755,2193.9148919505787
5756,2547.6123611253047
5757,2402.729096895092
5758,2203.7700968026907
5759,2040.565064116529
5760,1721.3068909743133
5761,1515.7399022915665
5762,1319.9969224318595
5763,1258.9047243645591
5764,1243.3451011796205
5765,1442.572398138512
5766,1783.5924833928414
5767,1870.109997719539
5768,1654.3045452112922
5769,1863.132650820792
5770,1965.1935439614304
5771,2065.229781874538
5772,2143.473755414465
5773,2087.7341437961345
5774,2021.738800137485
5775,2133.261186359036
5776,2126.9582380672355
5777,2138.5442925425186
5778,2160.9224337547294
5779,2203.256296331269
5780,2542.766669917388
5781,2468.5113274596542
5782,2211.1514643468663
5783,2037.9037041166082
5784,1670.506981414633
5785,1553.4758228257447
5786,1322.2655605467712
5787,1262.9720712475244
5788,1250.2611386894712
5789,1445.370781635017
5790,1854.1076201910428
5791,1924.0301323139133
5792,1716.85429222122
5793,1912.7193455261242
5794,2022.6368478219053
5795,2062.9631306429515
5796,2152.638776609395
5797,2084.867580858777
5798,2077.9341055561736
5799,2135.8921312414254
5800,2126.9352017302945
5801,2143.8133105766665
5802,2160.3684985865048
5803,2196.264565226034
5804,2531.5551085934403
5805,2485.056662198867
5806,2265.1460237509136
5807,2048.909446668698
5808,1658.5660804741135
5809,1556.7437595239596
5810,1320.8425587536499
5811,1302.0969317902552
5812,1245.0693345968702
5813,1446.7569394067207
5814,1851.2622034397275
5815,1861.3090132570114
5816,1714.595809149423
5817,1914.3312609948655
5818,1958.259593163967
5819,2008.8457662850112
5820,2152.755715851988
5821,2078.9521790709664
5822,2077.0138290738128
5823,2138.446553824344
5824,2189.9126284906174
5825,2197.7321660022494
5826,2149.993056352243
5827,2250.443071804251
5828,2461.40960963876
5829,2402.0770051069735
5830,2282.3179997550837
5831,1980.9537315264097
5832,1712.468551553659
5833,1514.5027842775512
5834,1323.6124601267813
5835,1303.867765373637
5836,1243.0974922396583
5837,1440.1985468731255
5838,1853.2652596414143
5839,1919.3570815739977
5840,1662.5600800849993
5841,1869.353368145814
5842,2016.524889041381
5843,2000.0068559436913
5844,2084.3119686073132
5845,2140.8998256824193
5846,2011.7704435161784
5847,2146.4822990592916
5848,2201.365617386123
5849,2203.452865521168
5850,2168.6434849364773
5851,2200.896533189433
5852,2472.112285025581
5853,2476.8689882617664
5854,2208.120756751989
5855,1989.252841588523
5856,1674.47426894747
5857,1558.5577097328185
5858,1366.7855075496868
5859,1255.8798932597028
5860,1239.9938160779232
5861,1440.259922093947
5862,1846.773661089907
5863,1915.2632602243768
5864,1701.473331264844
5865,1855.098614936959
5866,2028.1122327090097
5867,2060.125944984131
5868,2137.635834529825
5869,2078.368112736546
5870,2074.7886819935698
5871,2142.0024854179483
5872,2121.702570734737
5873,2217.7041211329088
5874,2162.260491931812
5875,2254.211922328518
5876,2474.311701234613
5877,2399.727240516801
5878,2203.520863199758
5879,2032.610780552311
5880,1659.6506679865627
5881,1513.7893681256353
5882,1364.142261563663
5883,1260.7715066289043
5884,1243.4305687509166
5885,1439.9717409547304
5886,1796.0206014715525
5887,1915.9601818068052
5888,1709.4651940608708
5889,1918.6441344282393
5890,1964.1396384929537
5891,2056.089871568507
5892,2083.823914882987
5893,2088.3067283831947
5894,2029.4858504588203
5895,2136.0997992791285
5896,2190.3108334271133
5897,2207.3131061904255
5898,2164.3398187212033
5899,2250.6809845358557
5900,2459.4112342396684
5901,2466.6662255066235
5902,2209.898395120391
5903,2044.9291181258377
5904,1714.8447326420496
5905,1505.7934702948667
5906,1317.3389239731343
5907,1264.3424775905803
5908,1244.0622424811809
5909,1396.0546960813965
5910,1852.282479657243
5911,1855.342532834749
5912,1662.334638380573
5913,1863.2324322429718
5914,1959.449599187197
5915,2061.6965520345507
5916,2137.0655734133907
5917,2084.3594716307543
5918,2089.1942126445615
5919,2071.2729608720992
5920,2138.5623915526694
5921,2137.916550028169
5922,2164.730689042532
5923,2188.647668756959
5924,2551.0041359457005
5925,2468.7123772958803
5926,2274.816897132478
5927,2039.8560654226224
5928,1659.6355218022711
5929,1501.0040687896328
5930,1366.2336649462961
5931,1256.4045773103373
5932,1282.9849668414458
5933,1403.487577613161
5934,1836.9080640798225
5935,1912.6544721595412
5936,1659.8432856585887
5937,1873.122849316621
5938,2016.2982301003162
5939,1994.789619629499
5940,2138.624068345805
5941,2143.7070065990874
5942,2074.5863632285723
5943,2146.470517963018
5944,2191.2033978261734
5945,2216.8825653836675
5946,2096.0855844605667
5947,2188.447729835555
5948,2531.4461741915047
5949,2482.147444755885
5950,2206.278756342786
5951,2043.607247484714
5952,1718.716341177742
5953,1507.4569745638296
5954,1357.884774212863
5955,1295.8490586557502
5956,1244.622245684789
5957,1408.1292328502072
5958,1799.9657214511524
5959,1916.0755288815337
5960,1654.9150982133285
5961,1867.3004484873768
5962,1960.8345656646118
5963,2053.635727763277
5964,2083.150670489697
5965,2140.196528528807
5966,2083.3363323092067
5967,2067.3897209267484
5968,2129.07609009535
5969,2134.2733796927564
5970,2166.546212879137
5971,2268.60665810113
5972,2546.8739400713876
5973,2471.9919876396457
5974,2204.2393834016284
5975,2035.5878998795117
5976,1723.342643104942
5977,1555.8073898338998
5978,1324.1574107159158
5979,1291.8328621681965
5980,1239.4817011146808
5981,1446.0598166717766
5982,1844.6326250420852
5983,1929.4043838606374
5984,1701.1644102522328
5985,1912.4223205560106
5986,2024.4451598028081
5987,2002.8747335479004
5988,2138.719458069699
5989,2074.2129580388814
5990,2084.4113036673134
5991,2083.59127629556
5992,2120.8715180506283
5993,2200.910591631662
5994,2156.04459674324
5995,2264.329160054172
5996,2528.679881551363
5997,2489.8921335315513
5998,2268.5101013875674
5999,2035.1893156263106
6000,1664.6157507413516
6001,1554.8710283439825
6002,1325.6466701197687
6003,1258.1306218379775
6004,1282.1293269025127
6005,1401.3032183582086
6006,1852.5299147527653
6007,1923.2782029678974
6008,1706.764816556816
6009,1855.6265160114951
6010,2021.890150960207
6011,1994.3498398377399
6012,2082.0980891255226
6013,2150.7390287333656
6014,2090.204896287387
6015,2146.035681627459
6016,2186.313164256218
6017,2204.7985338965614
6018,2092.236919472634
6019,2258.7774697930035
6020,2464.8360503427407
6021,2487.7272808744315
6022,2275.1241909591217
6023,2036.1658958123355
6024,1722.5430486594325
6025,1508.2444753277
6026,1359.2458698481867
6027,1303.0414588125943
6028,1287.8961013194312
6029,1438.8238962720925
6030,1788.28464972675
6031,1872.4486319021764
6032,1662.202469656938
6033,1913.5762951835497
6034,2017.6914147916477
6035,2007.0220523888117
6036,2090.5961291794506
6037,2078.9449628010757
6038,2020.8535435805418
6039,2081.0318435903478
6040,2134.995920848368
6041,2152.8074074504957
6042,2167.569650313307
6043,2191.1943383679513
6044,2540.1002283418875
6045,2404.3801540532104
6046,2268.6319984209877
6047,2038.2691962080198
6048,1674.1483815975698
6049,1501.3802158780168
6050,1358.3707132486647
6051,1254.6556543608335
6052,1250.7386048887804
6053,1448.1766420294591
6054,1783.288787770926
6055,1870.2327536814148
6056,1661.6952715541006
6057,1856.008475679689
6058,1969.5647166855497
6059,2071.399649952394
6060,2150.9073373538054
6061,2080.6803633054446
6062,2084.192542746531
6063,2069.765757942094
6064,2206.694614165465
6065,2203.59391448869
6066,2150.242064932273
6067,2261.1577219701007
6068,2550.2625714774254
6069,2471.968598690468
6070,2206.6364000160615
6071,2045.2714409761295
6072,1719.643746048317
6073,1510.384618090378
6074,1366.8406376465143
6075,1299.0484763973793
6076,1283.2772293286368
6077,1405.236799560402
6078,1852.163610684292
6079,1866.3735861555017
6080,1666.2823786588992
6081,1857.60013004326
6082,2009.8095949268125
6083,2067.785837459727
6084,2150.49094147172
6085,2079.077575440632
6086,2028.9037322033657
6087,2134.3935911054587
6088,2204.972466973979
6089,2198.218585048952
6090,2090.8013101102365
6091,2191.717131427162
6092,2464.13150752278
6093,2402.1254383572946
6094,2200.3276128393723
6095,1977.2354281000182
6096,1720.4844479512278
6097,1557.5600472975584
6098,1364.149197763472
6099,1300.6951614188686
6100,1283.0725760751861
6101,1448.1778116319317
6102,1851.4143440587043
6103,1865.221936454183
6104,1654.2283000243056
6105,1869.1179756981892
6106,2025.5133828933208
6107,2001.8904891591296
6108,2079.530095154061
6109,2080.525034140819
6110,2074.8018148557703
6111,2137.383189990315
6112,2200.6812317729555
6113,2135.138283814857
6114,2104.84571039622
6115,2184.169478687407
6116,2456.6577562166844
6117,2410.2025279732898
6118,2197.952590369313
6119,2047.5441212825172
6120,1667.6579497176901
6121,1557.955852309276
6122,1369.4238240409852
6123,1259.5100667697566
6124,1245.7819026451284
6125,1398.1370531287994
6126,1786.5787952225676
6127,1870.2235959930956
6128,1665.7164480472736
6129,1912.8611161933854
6130,1958.150539980402
6131,2071.0015901442243
6132,2143.4006254684045
6133,2151.915345500384
6134,2019.6455336613385
6135,2073.066584940184
6136,2136.843800642423
6137,2151.974193743276
6138,2150.927609279078
6139,2263.1253178842635
6140,2459.091953535873
6141,2473.1597741028445
6142,2194.3068906142303
6143,2041.6403849395706
6144,1662.980601894543
6145,1547.5919620372174
6146,1368.3392090538518
6147,1253.1783308884108
6148,1248.696202510362
6149,1450.2988694902606
6150,1787.45278789168
6151,1917.1019416198608
6152,1716.1541126588904
6153,1868.5308700615003
6154,2023.337318319601
6155,2051.5983734713923
6156,2147.2628838085457
6157,2081.908845468078
6158,2031.6978693061646
6159,2066.7122629204387
6160,2206.9853390201806
6161,2149.491907530189
6162,2167.6006995970315
6163,2194.769520485134
6164,2548.4430582252553
6165,2411.0346828494676
6166,2281.4946881285287
6167,1976.6387348105195
6168,1673.9521079776969
6169,1549.8133864784068
6170,1329.5801570813423
6171,1292.3707473070685
6172,1277.5255386881408
6173,1448.5798714743737
6174,1837.9040522263056
6175,1869.9604016997064
6176,1702.6379564406816
6177,1863.0657707744942
6178,1951.757838187472
6179,2051.8339557002246
6180,2079.765300505128
6181,2152.864399909677
6182,2022.2272576850808
6183,2084.339978999872
6184,2129.734859319867
6185,2142.5262163494185
6186,2156.7074702957416
6187,2265.3469312762168
6188,2548.81193402491
6189,2468.022771496723
6190,2273.3777605880546
6191,1975.3607872941182
6192,1668.598421627963
6193,1554.976617341115
6194,1357.490078342894
6195,1295.8097094371526
6196,1249.607531934242
6197,1397.8084950291873
6198,1844.076923038879
6199,1919.703087629373
6200,1701.1850989722518
6201,1918.5756814070376
6202,1959.7611710512526
6203,2003.491402786656
6204,2134.774971555423
6205,2138.1250275843017
6206,2087.188247008601
6207,2080.657390191464
6208,2186.0370369249435
6209,2198.30205724734
6210,2152.448549586509
6211,2260.165328508889
6212,2455.14511244394
6213,2486.21524787946
6214,2275.16838750385
6215,1975.9678956751004
6216,1670.2903702330104
6217,1548.2797968001928
6218,1325.3494893944987
6219,1302.2151910061025
6220,1283.168497410038
6221,1398.6390866961262
6222,1793.2549440942412
6223,1861.2146618638378
6224,1656.1802084313003
6225,1867.8603935063852
6226,1963.4219111275859
6227,1999.6591435186383
6228,2146.028553911423
6229,2083.3572937458143
6230,2084.181441380169
6231,2135.5586028346156
6232,2137.5965991646026
6233,2211.8953500927405
6234,2090.7454917815035
6235,2259.7128135808707
6236,2471.0211262230123
6237,2474.324064842235
6238,2210.7785733577753
6239,1978.3547521602372
6240,1669.4915653584603
6241,1561.3415488681503
6242,1366.1839254314755
6243,1298.892779608358
6244,1286.0470247788137
6245,1445.477813614968
6246,1848.3122741266222
6247,1868.7535797336216
6248,1711.5612912193374
6249,1918.4988300525201
6250,1956.4141612641458
6251,1994.1295549752324
6252,2080.4534673607973
6253,2073.2404374267517
6254,2011.3623982804868
6255,2143.9132199080436
6256,2138.8190895189437
6257,2142.9220941657736
6258,2104.1903183727936
6259,2199.937371154775
6260,2527.8377570024863
6261,2398.5267189481106
6262,2208.0246445743105
6263,2037.4887632701088
6264,1716.305400005215
6265,1560.8532560278966
6266,1367.575974174339
6267,1295.1877667291633
6268,1246.276329193453
6269,1408.4509152809662
6270,1799.357584678203
6271,1871.0041939141665
6272,1711.4627937744847
6273,1915.0051907988468
6274,1956.5880585020923
6275,2052.4728614394076
6276,2148.867209500351
6277,2152.6322150432516
6278,2029.4472295365736
6279,2082.8249329388786
6280,2198.72668929104
6281,2208.6188676956117
6282,2165.572485611402
6283,2248.0213068219464
6284,2464.4943012526637
6285,2468.5697037555274
6286,2278.8580766552927
6287,1985.1512096741849
6288,1675.291992749005
6289,1552.945009847745
6290,1322.0001301604489
6291,1300.6341166493512
6292,1245.120004509467
6293,1451.506690854514
6294,1836.4910632975254
6295,1928.4229537419033
6296,1660.8385962442494
6297,1914.074275385118
6298,2018.4910920471311
6299,1996.686388745351
6300,2147.415577606555
6301,2072.7132700208717
6302,2092.429369891974
6303,2136.684139444081
6304,2137.8142146220525
6305,2200.3251000417267
6306,2092.766066127504
6307,2253.948370667745
6308,2546.8573891330693
6309,2467.7598126998487
6310,2262.662727212956
6311,1989.444959525122
6312,1724.965156364961
6313,1561.1953826040444
6314,1362.6342615049468
6315,1303.1435163111194
6316,1284.4564197063064
6317,1405.959793651424
6318,1796.735281461473
6319,1859.8403833451437
6320,1662.7315470823214
6321,1918.0646132941172
6322,2027.8998354620082
6323,2063.326290305675
6324,2085.7615154309888
6325,2072.1657218750174
6326,2085.031101555572
6327,2082.5738902058533
6328,2186.6785403820136
6329,2197.8262756189097
6330,2162.3834934541374
6331,2256.6483679429625
6332,2537.62505728168
6333,2407.830137856882
6334,2204.8975814720834
6335,2043.0499826862992
6336,1713.3176735978598
6337,1549.6637558418938
6338,1369.105848341183
6339,1294.5891599226245
6340,1246.9539159440446
6341,1448.0759266490409
6342,1843.508628502288
6343,1920.332489543949
6344,1660.6345109645915
6345,1918.3929084387205
6346,1951.8967940505297
6347,2061.792705156149
6348,2146.4468011751937
6349,2142.934136998638
6350,2011.8154324000234
6351,2130.649028348715
6352,2130.327150422907
6353,2149.316120639321
6354,2154.5483132078148
6355,2267.364762164948
6356,2543.322185284852
6357,2408.0797729521573
6358,2214.223881217126
6359,1981.2105059091446
6360,1710.210912787436
6361,1558.3665167029067
6362,1363.756226848053
6363,1297.9615348909608
6364,1241.0125020108326
6365,1396.6617121157992
6366,1786.6401785759915
6367,1916.9162174295159
6368,1659.8128944790587
6369,1866.2711013614862
6370,2020.6088908647062
6371,2060.654552959822
6372,2078.7732216526197
6373,2146.007986413456
6374,2013.553097599486
6375,2072.716411224061
6376,2128.1561901996392
6377,2201.521205915971
6378,2160.066645502063
6379,2255.5365213888954
6380,2467.3138210912352
6381,2399.445743855313
6382,2203.7653697128276
6383,1978.0889533039528
6384,1713.1820465298854
6385,1507.987648758066
6386,1366.6416594050743
6387,1294.251271894653
6388,1288.032389427798
6389,1442.9963471003277
6390,1783.877891002643
6391,1873.3186571332662
6392,1655.1361575913595
6393,1872.0879367566865
6394,1951.077845720733
6395,2004.748945404555
6396,2079.329411218074
6397,2087.4897154393307
6398,2085.3822986247174
6399,2084.506572368085
6400,2121.3828537576574
6401,2137.9712767242104
6402,2167.414442812896
6403,2182.075971141642
6404,2547.590263250542
6405,2404.935929093923
6406,2262.5361607125787
6407,1969.9978419016006
6408,1723.24754585237
6409,1500.7910235741192
6410,1321.7071886504636
6411,1303.2580859285245
6412,1248.1778173899286
6413,1447.9167002594202
6414,1849.8346378551187
6415,1867.8799613674582
6416,1714.870666287866
6417,1864.1930175195637
6418,2012.341145709905
6419,2053.1131546304705
6420,2078.4334735658194
6421,2147.318817178471
